0.12207,-0.12207,0.24414,0.24414,-0.12207,0.18311,0.00000,-0.24414,0.06104,0.00000,0.06104,0.12207,0.06104,-0.12207,0.12207,0.06104,-0.06104,0.18311,-0.30518,-0.06104,0.24414,-0.18311,-0.12207,0.18311,0.30518,0.00000,0.18311,-0.06104,-0.18311,0.24414,0.00000,-0.24414,0.24414,0.12207,-0.12207,0.18311,-0.06104,-0.12207,0.24414,-0.06104,0.00000,0.30518,0.00000,-0.06104,0.24414,0.12207,-0.12207,0.12207,0.12207,-0.24414,0.18311,0.00000,-0.18311,0.30518,0.06104,-0.12207,0.30518,-0.06104,0.06104,0.24414,-0.06104,0.06104,0.12207,-0.06104,-0.18311,0.24414,0.12207,-0.06104,0.06104,0.06104,0.00000,0.12207,0.12207,-0.12207,0.24414,-0.12207,-0.12207,0.36621,0.00000,-0.18311,0.18311,0.18311,-0.18311,0.18311,-0.06104,0.06104,0.00000,-0.06104,-0.06104,0.18311,-0.12207,-0.18311,0.30518,0.06104,0.00000,0.24414,0.06104,-0.18311,0.12207,0.12207,-0.12207,0.24414,0.06104,-0.18311,0.24414,0.00000,-0.12207,0.12207,0.18311,-0.18311,0.24414,0.18311,0.12207,0.06104,-0.24414,0.00000,0.12207,-0.24414,-0.24414,0.24414,0.30518,-0.18311,0.12207,0.12207,0.00000,0.12207,0.00000,0.00000,0.24414,-0.18311,-0.18311,0.30518,0.06104,-0.12207,0.12207,-0.18311,-0.30518,0.24414,-0.06104,-0.24414,0.30518,0.12207,0.00000,0.12207,0.30518,-0.06104,0.12207,-0.36621,-0.06104,0.06104,0.00000,-0.12207,0.12207,0.30518,0.00000,0.18311,0.18311,-0.06104,0.24414,-0.18311,-0.06104,0.24414,0.18311,0.00000,0.24414,0.18311,0.06104,0.12207,-0.18311,-0.12207,0.18311,-0.24414,-0.18311,0.12207,0.00000,0.06104,0.12207,0.00000,-0.06104,0.36621,-0.18311,-0.24414,0.36621,-0.18311,-0.12207,0.12207,0.00000,0.00000,0.18311,0.12207,-0.12207,0.12207,-0.12207,-0.06104,0.12207,-0.12207,-0.06104,0.12207,0.12207,-0.06104,0.18311,0.24414,-0.12207,0.18311,0.00000,-0.12207,0.24414,0.00000,-0.12207,0.30518,0.00000,-0.06104,0.24414,0.12207,-0.06104,0.18311,0.06104,-0.06104,0.12207,0.06104,-0.18311,0.24414,0.06104,-0.06104,0.00000,0.12207,-0.06104,0.06104,0.00000,-0.12207,0.12207,0.06104,-0.12207,0.24414,0.12207,-0.12207,0.12207,0.00000,-0.18311,0.06104,-0.06104,-0.24414,0.06104,-0.06104,-0.18311,0.18311,0.12207,-0.12207,0.18311,0.06104,-0.12207,0.24414,-0.12207,0.06104,0.00000,-0.18311,0.06104,0.00000,-0.06104,-0.12207,0.06104,-0.12207,-0.06104,0.12207,-0.12207,-0.06104,0.18311,0.06104,-0.06104,0.18311,0.24414,0.00000,0.18311,-0.06104,-0.24414,0.36621,0.00000,-0.12207,0.24414,-0.06104,0.00000,0.06104,0.00000,-0.12207,0.24414,0.06104,-0.06104,0.18311,0.06104,0.00000,0.24414,0.12207,0.00000,0.24414,-0.12207,-0.12207,0.30518,0.06104,-0.06104,0.42725,0.12207,-0.06104,0.42725,0.06104,-0.06104,0.30518,0.12207,-0.12207,0.12207,-0.06104,-0.12207,0.24414,0.12207,-0.12207,0.30518,-0.12207,-0.12207,0.30518,0.06104,0.00000,0.18311,0.06104,-0.06104,0.18311,0.12207,0.00000,0.18311,-0.12207,-0.12207,0.12207,-0.18311,-0.12207,0.30518,-0.06104,-0.12207,0.18311,0.06104,-0.06104,0.12207,0.06104,-0.12207,0.12207,0.06104,-0.06104,0.18311,0.18311,-0.12207,0.18311,0.06104,0.00000,0.18311,-0.18311,-0.12207,0.24414,-0.12207,-0.24414,0.18311,0.12207,-0.24414,0.12207,-0.12207,-0.06104,0.18311,-0.06104,-0.18311,0.24414,0.12207,-0.24414,0.18311,0.24414,0.06104,0.18311,-0.42725,-0.12207,0.12207,0.06104,-0.12207,0.24414,0.30518,-0.06104,0.30518,0.24414,0.00000,0.24414,-0.12207,0.00000,0.24414,0.24414,-0.06104,0.18311,0.24414,-0.06104,0.24414,-0.18311,-0.12207,0.24414,-0.24414,-0.12207,0.24414,0.30518,-0.12207,0.18311,0.30518,0.00000,0.36621,-0.24414,-0.24414,0.24414,-0.18311,-0.24414,0.24414,0.30518,-0.06104,0.18311,-0.06104,-0.18311,0.18311,-0.24414,-0.18311,0.24414,0.00000,0.00000,0.12207,0.30518,-0.12207,0.18311,-0.06104,-0.12207,0.24414,-0.12207,-0.24414,0.18311,0.00000,-0.18311,0.30518,0.00000,-0.12207,0.12207,-0.06104,-0.06104,0.12207,0.06104,-0.06104,0.24414,-0.06104,0.06104,0.18311,0.00000,-0.06104,0.18311,0.00000,-0.24414,0.30518,0.18311,-0.12207,0.30518,-0.12207,-0.12207,0.30518,0.00000,-0.06104,0.30518,-0.12207,-0.18311,0.24414,0.12207,-0.06104,0.12207,0.06104,0.06104,0.06104,-0.12207,-0.06104,-0.06104,-0.12207,-0.18311,0.12207,0.00000,-0.06104,0.24414,0.00000,-0.06104,0.24414,-0.06104,-0.06104,0.18311,0.00000,-0.12207,0.18311,0.00000,-0.24414,0.18311,0.06104,-0.06104,0.24414,-0.30518,-0.12207,0.12207,-0.12207,-0.06104,0.24414,0.00000,0.00000,0.24414,0.00000,-0.12207,0.24414,0.00000,-0.18311,0.30518,0.00000,-0.12207,0.24414,0.00000,-0.18311,0.12207,0.06104,-0.18311,0.24414,-0.06104,-0.18311,0.24414,0.12207,-0.12207,0.18311,0.18311,-0.12207,0.18311,-0.24414,-0.06104,0.06104,-0.30518,0.00000,0.00000,0.18311,-0.12207,0.18311,-0.12207,-0.18311,0.18311,-0.12207,-0.24414,0.30518,-0.24414,-0.12207,0.12207,0.12207,0.00000,0.06104,-0.06104,-0.18311,0.18311,-0.12207,0.06104,0.36621,0.06104,-0.06104,0.24414,-0.12207,-0.12207,0.30518,-0.12207,-0.12207,0.18311,0.06104,0.00000,0.18311,0.00000,-0.12207,0.18311,-0.06104,-0.18311,0.12207,0.00000,-0.12207,0.30518,0.00000,-0.06104,0.30518,0.12207,-0.12207,0.12207,0.06104,-0.18311,0.18311,-0.06104,-0.06104,0.24414,0.06104,0.06104,0.06104,0.00000,-0.12207,0.12207,-0.06104,-0.06104,0.24414,-0.06104,-0.18311,0.12207
2.92969,0.61035,0.00000,3.90625,0.85449,-0.36621,0.67139,-0.30518,-0.36621,0.91553,0.12207,-0.06104,1.28174,-0.18311,-0.06104,1.09863,-0.06104,-0.06104,0.85449,0.00000,-0.12207,0.97656,0.18311,-0.06104,0.79346,0.06104,0.00000,0.36621,-0.06104,0.12207,0.00000,-0.18311,0.12207,-0.61035,-0.30518,0.30518,-1.03760,-0.30518,0.42725,-1.52588,-0.42725,0.36621,-1.40381,-0.42725,0.42725,-0.85449,-0.06104,0.48828,-1.22070,-0.18311,0.42725,-1.70898,-0.42725,0.42725,-1.52588,-0.30518,0.36621,-0.97656,-0.36621,0.48828,-0.24414,-0.06104,0.18311,-0.24414,-0.18311,0.36621,-0.24414,-0.18311,0.18311,-0.42725,-0.24414,0.42725,-1.22070,-0.06104,0.79346,-4.02832,0.61035,1.95312,-5.49316,-0.48828,1.95312,-8.17871,-1.52588,2.31934,-10.55908,-1.64795,2.50244,-24.90234,1.70898,13.18359,-69.94629,-3.90625,35.64453,-147.27783,-22.88818,53.71094,-194.21387,-38.81836,38.63525,-179.99268,-23.13232,22.27783,-91.67480,83.92334,99.91455,-189.08691,239.13574,155.09033,-377.56348,152.77100,106.32324,-338.98926,143.24951,80.56641,-198.42529,124.26758,70.67871,-60.60791,53.16162,25.14648,61.27930,24.35303,-4.69971,187.98828,4.33350,-35.82764,207.88574,14.77051,-44.06738,-181.21338,79.04053,-61.15723,-301.02539,97.53418,-54.38232,-332.64160,93.38379,-58.41064,-295.53223,71.59424,-69.33594,-248.16895,99.36523,-105.46875,-402.40479,-49.56055,43.02979,-215.51514,9.70459,41.74805,-75.56152,4.94385,35.21729,-9.46045,-28.99170,29.41895,-11.77979,-41.38184,7.75146,118.46924,-97.59521,-2.62451,176.87988,-90.82031,17.82227,28.99170,-14.28223,26.24512,79.40674,-35.94971,25.81787,221.49658,-40.34424,32.28760,242.55371,-17.39502,31.86035,237.97607,-9.58252,32.83691,194.64111,0.48828,30.51758,85.93750,-1.22070,19.22607,-102.72217,-21.72852,19.83643,-152.95410,11.10840,54.99268,-394.65332,-28.74756,78.97949,-201.96533,-1.89209,58.95996,-114.31885,-14.58740,34.85107,-122.31445,4.94385,25.93994,-131.16455,31.25000,1.28174,-103.39355,71.22803,-15.74707,-80.26123,79.46777,-26.18408,-26.12305,16.17432,-17.33398,78.61328,-41.13770,3.41797,237.42676,-69.51904,14.95361,406.06689,-84.16748,27.52686,444.58008,-99.06006,51.69678,311.03516,-75.56152,99.91455,283.63037,-68.48145,116.08887,271.78955,-58.59375,134.09424,243.65234,-26.12305,142.51709,132.26318,58.41064,147.15576,107.66602,94.97070,151.55029,112.30469,131.46973,146.66748,119.62891,171.56982,116.76025,75.56152,190.42969,70.98389,11.59668,185.60791,-9.15527,42.48047,178.64990,0.67139,65.12451,166.44287,20.01953,89.47754,155.15137,42.84668,116.76025,149.65820,52.91748,141.35742,177.79541,39.85596,122.31445,205.07812,19.40918,98.87695,228.02734,-0.85449,96.25244,241.45508,-15.56396,138.36670,238.70850,-36.56006,189.75830,240.66162,-44.00635,244.81201,253.35693,-44.92188,262.81738,264.28223,-49.98779,276.61133,295.77637,-56.57959,261.71875,352.66113,-71.41113,271.91162,380.31006,-85.26611,265.31982,404.23584,-96.61865,236.87744,435.11963,-108.70361,-43.70117,494.68994,-161.80420,-373.22998,474.12109,-178.28369,-531.55518,431.39648,-127.80762,-509.94873,366.82129,-62.62207,-460.99854,297.05811,-55.41992,-324.21875,188.90381,-106.87256,-262.69531,144.53125,-111.32812,-231.26221,112.42676,-103.33252,-219.36035,91.49170,-93.50586,-205.87158,79.71191,-90.20996,-162.10938,61.27930,-97.41211,-134.03320,48.88916,-97.29004,-110.59570,39.79492,-96.06934,-98.08350,40.34424,-97.47314,-112.48779,56.64062,-101.74561,-125.12207,65.79590,-101.74561,-157.22656,83.31299,-110.96191,-203.91846,85.57129,-130.67627,-197.87598,73.12012,-130.73730,-164.91699,66.77246,-90.45410,-186.88965,120.48340,-80.68848,-272.15576,234.80225,-103.63770,-352.96631,298.33984,-84.47266,-328.79639,287.35352,-43.39600,-108.09326,228.75977,-17.21191,41.99219,221.92383,-16.54053,38.69629,226.19629,-25.69580,-56.88477,250.06104,-41.93115,-170.47119,300.78125,-65.85693,-174.56055,303.77197,-77.08740,-169.00635,297.36328,-89.41650,-161.49902,293.02979,-100.21973,-160.21729,290.22217,-109.00879,-172.42432,269.34814,-120.78857,-183.95996,245.42236,-125.73242,-164.85596,221.31348,-128.23486,-157.28760,203.06396,-132.50732,-159.60693,196.22803,-138.85498,-179.87061,204.52881,-134.15527,-187.92725,206.48193,-118.04199,-178.77197,212.46338,-98.02246,-176.02539,222.35107,-83.12988,-193.66455,229.61426,-58.59375,-221.06934,219.23828,-71.28906,-176.69678,197.02148,-65.06348,-116.08887,182.49512,-49.98779,-112.42676,185.48584,-46.44775,-116.69922,210.69336,-50.41504,-71.53320,211.12061,-23.92578,-43.09082,210.51025,-0.61035,-10.31494,213.92822,6.95801,76.72119,207.76367,7.69043,70.86182,198.97461,11.10840,61.64551,191.83350,18.98193,50.72021,186.95068,22.27783,43.70117,171.63086,22.09473,71.22803,120.66650,29.05273,125.30518,81.66504,50.35400,148.01025,49.62158,58.41064,155.70068,21.48438,66.22314,116.45508,-9.46045,77.02637,-5.00488,-33.50830,103.82080,-52.36816,-34.97314,114.86816,-101.31836,-39.97803,125.85449,-115.90576,-25.69580,138.91602,0.06104,-1.70898,180.84717,67.13867,-39.61182,183.77686,79.10156,-77.45361,173.40088,41.93115,-95.15381,163.02490,-9.70459,-100.89111,158.14209,-84.71680,-113.95264,150.51270,-122.49756,-124.02344,142.70020,-174.49951,-134.64355,139.58740,-211.91406,-151.85547,149.10889,-188.04932,-171.14258,174.13330,-65.79590,-231.20117,256.59180,-68.60352,-260.43701,291.80908,-111.57227,-277.28271,311.70654,-145.08057,-286.19385,316.65039,-151.36719,-269.65332,290.34424,-177.00195,-263.54980,267.02881,-218.81104,-261.35254,241.14990,-239.50195,-257.87354,221.67969,-232.05566,-251.15967,216.49170,-208.43506,-226.31836,248.16895,-185.42480,-224.97559,264.52637,-164.61182,-232.54395,274.53613,-201.78223,-253.41797,279.60205,-251.40381,-278.99170,280.63965,-332.70264,-328.79639,270.56885,-388.91602,-353.08838,254.82178,-446.41113,-373.71826,236.69434,-480.16357,-396.91162,225.34180,-499.69482,-428.46680,208.86230,-444.76318,-434.75342,200.25635,-402.16064,-446.04492,194.58008,-352.17285,-462.95166,194.09180
0.18311,-0.36621,0.06104,0.36621,-0.42725,0.12207,0.12207,-0.24414,0.24414,0.30518,-0.12207,0.18311,0.48828,-0.12207,0.30518,0.48828,-0.06104,0.12207,0.30518,0.00000,0.18311,0.48828,-0.12207,0.12207,0.42725,-0.24414,0.24414,0.18311,-0.30518,0.18311,0.12207,-0.18311,0.18311,0.00000,0.06104,0.06104,0.12207,0.18311,0.12207,-0.12207,0.18311,0.12207,0.00000,0.30518,0.12207,-0.18311,0.24414,0.12207,-0.18311,-0.06104,0.12207,-0.36621,0.12207,0.12207,-0.30518,0.12207,0.18311,-0.24414,0.00000,0.30518,-0.12207,0.30518,0.12207,0.00000,0.24414,0.18311,-0.18311,0.24414,0.18311,-0.12207,0.06104,0.12207,0.06104,-0.18311,0.24414,0.12207,-0.24414,0.12207,0.24414,-0.12207,0.12207,0.18311,-0.06104,0.06104,0.24414,-0.12207,0.06104,0.24414,-0.24414,0.36621,0.18311,-0.30518,0.12207,0.36621,-0.36621,0.18311,0.00000,-0.18311,0.30518,0.06104,-0.06104,0.06104,0.18311,0.00000,0.18311,0.00000,-0.12207,0.12207,-0.06104,-0.12207,0.06104,0.00000,-0.06104,0.06104,0.00000,-0.06104,0.00000,-0.06104,0.06104,0.24414,-0.06104,-0.12207,0.18311,-0.12207,0.00000,0.18311,-0.18311,0.00000,0.18311,-0.12207,0.36621,0.18311,-0.12207,0.24414,0.12207,-0.12207,0.06104,0.24414,-0.18311,-0.18311,0.18311,-0.12207,-0.42725,0.24414,0.18311,0.06104,0.24414,0.06104,0.18311,0.06104,0.06104,0.18311,0.00000,0.12207,0.00000,0.18311,0.06104,-0.36621,0.12207,0.24414,-0.24414,0.12207,0.06104,-0.12207,-0.06104,0.06104,-0.12207,0.18311,0.12207,-0.18311,0.18311,0.24414,-0.24414,0.12207,0.18311,-0.18311,0.18311,0.12207,0.12207,0.30518,0.18311,0.06104,0.18311,0.06104,0.00000,0.30518,-0.12207,-0.06104,0.12207,-0.24414,0.06104,0.00000,0.12207,0.06104,0.18311,0.12207,0.18311,0.18311,-0.12207,0.18311,0.06104,0.06104,-0.12207,0.12207,-0.18311,-0.12207,0.30518,-0.24414,-0.06104,0.36621,0.12207,-0.06104,0.12207,-0.18311,0.30518,0.18311,-0.06104,-0.12207,0.24414,0.06104,-0.24414,0.24414,0.12207,-0.24414,0.24414,0.06104,0.00000,0.18311,0.12207,0.24414,0.00000,0.06104,0.06104,0.12207,0.18311,-0.18311,0.36621,0.06104,-0.67139,0.06104,0.12207,-0.36621,0.12207,0.18311,0.00000,0.18311,0.06104,0.18311,0.18311,0.06104,0.12207,0.00000,0.30518,-0.36621,0.24414,0.24414,-0.36621,0.18311,0.12207,-0.30518,0.18311,0.12207,-0.06104,0.36621,0.00000,0.00000,0.18311,-0.06104,0.06104,0.06104,0.12207,-0.36621,0.18311,0.00000,0.00000,0.18311,0.06104,-0.06104,0.18311,0.06104,0.00000,0.18311,0.06104,0.06104,0.30518,-0.06104,0.00000,0.24414,-0.12207,-0.12207,0.06104,0.12207,-0.06104,0.18311,0.06104,0.00000,0.24414,0.00000,-0.06104,0.18311,0.06104,0.00000,0.00000,0.12207,-0.12207,0.12207,0.00000,-0.12207,0.36621,0.18311,-0.12207,0.18311,-0.06104,0.06104,0.12207,0.30518,-0.12207,0.18311,0.36621,-0.36621,0.36621,0.00000,-0.36621,0.18311,0.12207,0.12207,0.06104,0.18311,0.24414,0.18311,0.12207,-0.06104,0.18311,0.06104,-0.18311,0.24414,0.12207,-0.18311,0.18311,-0.06104,-0.24414,0.18311,0.00000,0.00000,0.12207,-0.06104,-0.12207,0.30518,-0.12207,-0.18311,0.30518,0.00000,-0.24414,0.18311,0.00000,0.00000,0.18311,0.12207,0.12207,0.12207,0.12207,-0.06104,0.24414,0.06104,-0.12207,0.30518,0.12207,-0.24414,0.24414,0.18311,-0.06104,0.30518,0.12207,0.00000,0.18311,0.18311,-0.06104,0.18311,0.06104,-0.06104,0.30518,0.06104,-0.18311,0.24414,0.12207,-0.12207,0.06104,0.12207,-0.18311,0.24414,0.06104,-0.06104,0.18311,0.06104,-0.12207,0.06104,0.06104,-0.12207,0.18311,0.00000,-0.12207,0.12207,0.00000,-0.12207,0.18311,0.00000,-0.12207,0.18311,-0.06104,-0.24414,0.30518,-0.06104,-0.12207,0.12207,0.12207,0.06104,0.24414,0.12207,0.18311,0.06104,0.06104,0.00000,0.06104,0.00000,-0.12207,0.24414,-0.12207,0.00000,0.24414,0.06104,-0.24414,0.24414,0.18311,-0.18311,0.30518,0.18311,-0.30518,0.24414,0.06104,0.42725,0.06104,-0.18311,0.67139,0.12207,-0.18311,0.18311,0.18311,0.18311,-0.42725,0.30518,0.00000,-0.73242,0.30518,0.06104,0.00000,0.06104,0.06104,0.61035,0.06104,-0.12207,0.67139,0.12207,0.18311,0.24414,0.00000,-0.06104,-0.42725,0.00000,-0.06104,-0.36621,0.18311,0.00000,0.06104,0.18311,-0.06104,0.18311,0.12207,0.12207,-0.67139,0.12207,0.12207,-0.54932,0.12207,0.18311,0.06104,0.12207,0.12207,0.48828,0.00000,0.18311,0.54932,0.12207,0.00000,-0.18311,0.30518,0.06104,-0.54932,0.30518,-0.06104,-0.30518,0.12207,0.06104,0.06104,0.24414,0.06104,0.18311,0.24414,0.00000,-0.30518,0.18311,0.12207,-0.06104,0.24414,0.06104,-0.06104,0.12207,-0.06104,0.12207,0.06104,0.00000,0.12207,0.18311,-0.12207,-0.12207,0.12207,-0.12207,-0.30518,0.12207,-0.12207,-0.36621,0.06104,0.12207,-0.36621,0.18311,0.00000,-0.24414,0.06104,0.06104,0.00000,0.18311,0.00000,0.18311,0.18311,0.12207,0.24414,0.18311,0.06104,0.18311,0.06104,0.06104,-0.18311,0.24414,0.06104,-0.12207,0.24414,0.00000,-0.18311,0.12207,0.00000,-0.36621,0.18311,0.00000,-0.24414,0.18311,-0.06104,0.12207,0.06104,0.06104,0.18311,0.12207,0.06104,0.30518,0.18311,0.06104,0.24414,0.24414,-0.12207,-0.12207,0.06104,-0.18311,-0.30518,0.18311,0.00000,-0.12207,0.36621,0.06104,-0.12207,0.24414,0.12207,-0.24414,0.18311,0.12207,-0.06104,0.18311,0.06104,0.00000,0.24414,0.06104,0.06104,0.24414
0.12207,-0.12207,0.24414,0.24414,-0.12207,0.18311,0.00000,-0.24414,0.06104,0.00000,0.06104,0.12207,0.06104,-0.12207,0.12207,0.06104,-0.06104,0.18311,-0.30518,-0.06104,0.24414,-0.18311,-0.12207,0.18311,0.30518,0.00000,0.18311,-0.06104,-0.18311,0.24414,0.00000,-0.24414,0.24414,0.12207,-0.12207,0.18311,-0.06104,-0.12207,0.24414,-0.06104,0.00000,0.30518,0.00000,-0.06104,0.24414,0.12207,-0.12207,0.12207,0.12207,-0.24414,0.18311,0.00000,-0.18311,0.30518,0.06104,-0.12207,0.30518,-0.06104,0.06104,0.24414,-0.06104,0.06104,0.12207,-0.06104,-0.18311,0.24414,0.12207,-0.06104,0.06104,0.06104,0.00000,0.12207,0.12207,-0.12207,0.24414,-0.12207,-0.12207,0.36621,0.00000,-0.18311,0.18311,0.18311,-0.18311,0.18311,-0.06104,0.06104,0.00000,-0.06104,-0.06104,0.18311,-0.12207,-0.18311,0.30518,0.06104,0.00000,0.24414,0.06104,-0.18311,0.12207,0.12207,-0.12207,0.24414,0.06104,-0.18311,0.24414,0.00000,-0.12207,0.12207,0.18311,-0.18311,0.24414,0.18311,0.12207,0.06104,-0.24414,0.00000,0.12207,-0.24414,-0.24414,0.24414,0.30518,-0.18311,0.12207,0.12207,0.00000,0.12207,0.00000,0.00000,0.24414,-0.18311,-0.18311,0.30518,0.06104,-0.12207,0.12207,-0.18311,-0.30518,0.24414,-0.06104,-0.24414,0.30518,0.12207,0.00000,0.12207,0.30518,-0.06104,0.12207,-0.36621,-0.06104,0.06104,0.00000,-0.12207,0.12207,0.30518,0.00000,0.18311,0.18311,-0.06104,0.24414,-0.18311,-0.06104,0.24414,0.18311,0.00000,0.24414,0.18311,0.06104,0.12207,-0.18311,-0.12207,0.18311,-0.24414,-0.18311,0.12207,0.00000,0.06104,0.12207,0.00000,-0.06104,0.36621,-0.18311,-0.24414,0.36621,-0.18311,-0.12207,0.12207,0.00000,0.00000,0.18311,0.12207,-0.12207,0.12207,-0.12207,-0.06104,0.12207,-0.12207,-0.06104,0.12207,0.12207,-0.06104,0.18311,0.24414,-0.12207,0.18311,0.00000,-0.12207,0.24414,0.00000,-0.12207,0.30518,0.00000,-0.06104,0.24414,0.12207,-0.06104,0.18311,0.06104,-0.06104,0.12207,0.06104,-0.18311,0.24414,0.06104,-0.06104,0.00000,0.12207,-0.06104,0.06104,0.00000,-0.12207,0.12207,0.06104,-0.12207,0.24414,0.12207,-0.12207,0.12207,0.00000,-0.18311,0.06104,-0.06104,-0.24414,0.06104,-0.06104,-0.18311,0.18311,0.12207,-0.12207,0.18311,0.06104,-0.12207,0.24414,-0.12207,0.06104,0.00000,-0.18311,0.06104,0.00000,-0.06104,-0.12207,0.06104,-0.12207,-0.06104,0.12207,-0.12207,-0.06104,0.18311,0.06104,-0.06104,0.18311,0.24414,0.00000,0.18311,-0.06104,-0.24414,0.36621,0.00000,-0.12207,0.24414,-0.06104,0.00000,0.06104,0.00000,-0.12207,0.24414,0.06104,-0.06104,0.18311,0.06104,0.00000,0.24414,0.12207,0.00000,0.24414,-0.12207,-0.12207,0.30518,0.06104,-0.06104,0.42725,0.12207,-0.06104,0.42725,0.06104,-0.06104,0.30518,0.12207,-0.12207,0.12207,-0.06104,-0.12207,0.24414,0.12207,-0.12207,0.30518,-0.12207,-0.12207,0.30518,0.06104,0.00000,0.18311,0.06104,-0.06104,0.18311,0.12207,0.00000,0.18311,-0.12207,-0.12207,0.12207,-0.18311,-0.12207,0.30518,-0.06104,-0.12207,0.18311,0.06104,-0.06104,0.12207,0.06104,-0.12207,0.12207,0.06104,-0.06104,0.18311,0.18311,-0.12207,0.18311,0.06104,0.00000,0.18311,-0.18311,-0.12207,0.24414,-0.12207,-0.24414,0.18311,0.12207,-0.24414,0.12207,-0.12207,-0.06104,0.18311,-0.06104,-0.18311,0.24414,0.12207,-0.24414,0.18311,0.24414,0.06104,0.18311,-0.42725,-0.12207,0.12207,0.06104,-0.12207,0.24414,0.30518,-0.06104,0.30518,0.24414,0.00000,0.24414,-0.12207,0.00000,0.24414,0.24414,-0.06104,0.18311,0.24414,-0.06104,0.24414,-0.18311,-0.12207,0.24414,-0.24414,-0.12207,0.24414,0.30518,-0.12207,0.18311,0.30518,0.00000,0.36621,-0.24414,-0.24414,0.24414,-0.18311,-0.24414,0.24414,0.30518,-0.06104,0.18311,-0.06104,-0.18311,0.18311,-0.24414,-0.18311,0.24414,0.00000,0.00000,0.12207,0.30518,-0.12207,0.18311,-0.06104,-0.12207,0.24414,-0.12207,-0.24414,0.18311,0.00000,-0.18311,0.30518,0.00000,-0.12207,0.12207,-0.06104,-0.06104,0.12207,0.06104,-0.06104,0.24414,-0.06104,0.06104,0.18311,0.00000,-0.06104,0.18311,0.00000,-0.24414,0.30518,0.18311,-0.12207,0.30518,-0.12207,-0.12207,0.30518,0.00000,-0.06104,0.30518,-0.12207,-0.18311,0.24414,0.12207,-0.06104,0.12207,0.06104,0.06104,0.06104,-0.12207,-0.06104,-0.06104,-0.12207,-0.18311,0.12207,0.00000,-0.06104,0.24414,0.00000,-0.06104,0.24414,-0.06104,-0.06104,0.18311,0.00000,-0.12207,0.18311,0.00000,-0.24414,0.18311,0.06104,-0.06104,0.24414,-0.30518,-0.12207,0.12207,-0.12207,-0.06104,0.24414,0.00000,0.00000,0.24414,0.00000,-0.12207,0.24414,0.00000,-0.18311,0.30518,0.00000,-0.12207,0.24414,0.00000,-0.18311,0.12207,0.06104,-0.18311,0.24414,-0.06104,-0.18311,0.24414,0.12207,-0.12207,0.18311,0.18311,-0.12207,0.18311,-0.24414,-0.06104,0.06104,-0.30518,0.00000,0.00000,0.18311,-0.12207,0.18311,-0.12207,-0.18311,0.18311,-0.12207,-0.24414,0.30518,-0.24414,-0.12207,0.12207,0.12207,0.00000,0.06104,-0.06104,-0.18311,0.18311,-0.12207,0.06104,0.36621,0.06104,-0.06104,0.24414,-0.12207,-0.12207,0.30518,-0.12207,-0.12207,0.18311,0.06104,0.00000,0.18311,0.00000,-0.12207,0.18311,-0.06104,-0.18311,0.12207,0.00000,-0.12207,0.30518,0.00000,-0.06104,0.30518,0.12207,-0.12207,0.12207,0.06104,-0.18311,0.18311,-0.06104,-0.06104,0.24414,0.06104,0.06104,0.06104,0.00000,-0.12207,0.12207,-0.06104,-0.06104,0.24414,-0.06104,-0.18311,0.12207
